circuit_id,family,source_file,source_sha256,backend_class,backend_name,optimization_level,shots,seed_transpiler,seed_simulator,logical_width,logical_depth,logical_ops,logical_two_qubit_ops,physical_width,physical_depth,physical_ops,physical_two_qubit_ops,swap_count,dag_node_count,t_transpile_s,t_exec_s,t_total_s,status,error
qpeexact::qpeexact_indep_qiskit_7,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_7.qasm,d06936015124a75ae15e1f94eeb54cc51ab24596726b8110765a69ba66d0e80a,FakeWashingtonV2,fake_washington,3,1024,1234,1234,7,16,42,22,127,91,185,62,0,185,0.011481238001579186,0.6706672279979102,0.6821484659994894,ok,
qpeexact::qpeexact_indep_qiskit_8,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_8.qasm,5d3cc38ff0e2b9054c927b6309c6a8dfaba491733eab08b06cc06f2d333da23d,FakeWashingtonV2,fake_washington,0,1024,1234,1234,8,23,54,31,127,197,344,209,0,344,0.006052022999938345,1.109164690002217,1.1152167130021553,ok,
qpeexact::qpeexact_indep_qiskit_8,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_8.qasm,5d3cc38ff0e2b9054c927b6309c6a8dfaba491733eab08b06cc06f2d333da23d,FakeWashingtonV2,fake_washington,1,1024,1234,1234,8,23,54,31,127,157,269,134,0,269,0.008203625002352055,1.0708563560001494,1.0790599810025014,ok,
qpeexact::qpeexact_indep_qiskit_8,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_8.qasm,5d3cc38ff0e2b9054c927b6309c6a8dfaba491733eab08b06cc06f2d333da23d,FakeWashingtonV2,fake_washington,2,1024,1234,1234,8,23,54,31,127,136,287,90,0,287,0.011491949000628665,0.5524280049976369,0.5639199539982656,ok,
qpeexact::qpeexact_indep_qiskit_8,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_8.qasm,5d3cc38ff0e2b9054c927b6309c6a8dfaba491733eab08b06cc06f2d333da23d,FakeWashingtonV2,fake_washington,3,1024,1234,1234,8,23,54,31,127,136,287,90,0,287,0.012743937000777805,0.6466084359999513,0.6593523730007291,ok,
qpeexact::qpeexact_indep_qiskit_9,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_9.qasm,31f7b2533d8a3c05d59b44a9b2d93f44bc48da630d1884cf9df0012199e10a74,FakeWashingtonV2,fake_washington,0,1024,1234,1234,9,24,65,39,127,243,470,307,0,470,0.0049226970004383475,0.5949117459967965,0.5998344429972349,ok,
qpeexact::qpeexact_indep_qiskit_9,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_9.qasm,31f7b2533d8a3c05d59b44a9b2d93f44bc48da630d1884cf9df0012199e10a74,FakeWashingtonV2,fake_washington,1,1024,1234,1234,9,24,65,39,127,186,362,199,0,362,0.007375790999503806,0.6842344469987438,0.6916102379982476,ok,
qpeexact::qpeexact_indep_qiskit_9,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_9.qasm,31f7b2533d8a3c05d59b44a9b2d93f44bc48da630d1884cf9df0012199e10a74,FakeWashingtonV2,fake_washington,2,1024,1234,1234,9,24,65,39,127,152,337,115,0,337,0.010859219000849407,0.5655905440034985,0.5764497630043479,ok,
qpeexact::qpeexact_indep_qiskit_9,qpeexact,data/quantum_circuits/qpeexact_indep_qiskit_9.qasm,31f7b2533d8a3c05d59b44a9b2d93f44bc48da630d1884cf9df0012199e10a74,FakeWashingtonV2,fake_washington,3,1024,1234,1234,9,24,65,39,127,152,337,115,0,337,0.012743903000227874,1.1493891380014247,1.1621330410016526,ok,
qpeinexact::qpeinexact_indep_qiskit_2,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_2.qasm,acacd76111e7f23e4224342ca0ab5340b1bdaad3b6eba8893e4036ba14896362,FakeWashingtonV2,fake_washington,0,1024,1234,1234,2,4,6,1,127,11,14,2,0,14,0.004355077002401231,0.5555571160002728,0.559912193002674,ok,
qpeinexact::qpeinexact_indep_qiskit_2,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_2.qasm,acacd76111e7f23e4224342ca0ab5340b1bdaad3b6eba8893e4036ba14896362,FakeWashingtonV2,fake_washington,1,1024,1234,1234,2,4,6,1,127,10,13,2,0,13,0.008364877001440618,0.6477643770012946,0.6561292540027353,ok,
qpeinexact::qpeinexact_indep_qiskit_2,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_2.qasm,acacd76111e7f23e4224342ca0ab5340b1bdaad3b6eba8893e4036ba14896362,FakeWashingtonV2,fake_washington,2,1024,1234,1234,2,4,6,1,127,10,13,2,0,13,0.008607061001384864,0.5533166040004289,0.5619236650018138,ok,
qpeinexact::qpeinexact_indep_qiskit_2,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_2.qasm,acacd76111e7f23e4224342ca0ab5340b1bdaad3b6eba8893e4036ba14896362,FakeWashingtonV2,fake_washington,3,1024,1234,1234,2,4,6,1,127,10,13,2,0,13,0.008571867998398375,0.6620922629990673,0.6706641309974657,ok,
qpeinexact::qpeinexact_indep_qiskit_3,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_3.qasm,afa0cd93480bae81feca2afdcb909ab13c2934f76b139c27872b18658e5c1f28,FakeWashingtonV2,fake_washington,0,1024,1234,1234,3,8,12,4,127,31,40,15,0,40,0.005674422998708906,0.5328074479984934,0.5384818709972023,ok,
qpeinexact::qpeinexact_indep_qiskit_3,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_3.qasm,afa0cd93480bae81feca2afdcb909ab13c2934f76b139c27872b18658e5c1f28,FakeWashingtonV2,fake_washington,1,1024,1234,1234,3,8,12,4,127,26,37,12,0,37,0.008093106000160333,0.630410790003225,0.6385038960033853,ok,
qpeinexact::qpeinexact_indep_qiskit_3,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_3.qasm,afa0cd93480bae81feca2afdcb909ab13c2934f76b139c27872b18658e5c1f28,FakeWashingtonV2,fake_washington,2,1024,1234,1234,3,8,12,4,127,19,31,9,0,31,0.008944883000367554,0.5599307539996516,0.5688756370000192,ok,
qpeinexact::qpeinexact_indep_qiskit_3,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_3.qasm,afa0cd93480bae81feca2afdcb909ab13c2934f76b139c27872b18658e5c1f28,FakeWashingtonV2,fake_washington,3,1024,1234,1234,3,8,12,4,127,19,31,9,0,31,0.011007433997292537,0.633823737000057,0.6448311709973495,ok,
qpeinexact::qpeinexact_indep_qiskit_4,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_4.qasm,1d76cd981622e5ca02125654d00534f3aec623bbb2b95b7ea894049f76916577,FakeWashingtonV2,fake_washington,0,1024,1234,1234,4,11,18,7,127,50,74,33,0,74,0.0044116770004620776,0.5507278090008185,0.5551394860012806,ok,
qpeinexact::qpeinexact_indep_qiskit_4,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_4.qasm,1d76cd981622e5ca02125654d00534f3aec623bbb2b95b7ea894049f76916577,FakeWashingtonV2,fake_washington,1,1024,1234,1234,4,11,18,7,127,46,68,27,0,68,0.006783484001061879,0.6494098889997986,0.6561933730008604,ok,
qpeinexact::qpeinexact_indep_qiskit_4,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_4.qasm,1d76cd981622e5ca02125654d00534f3aec623bbb2b95b7ea894049f76916577,FakeWashingtonV2,fake_washington,2,1024,1234,1234,4,11,18,7,127,39,62,14,0,62,0.011965726000198629,0.5378394990002562,0.5498052250004548,ok,
qpeinexact::qpeinexact_indep_qiskit_4,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_4.qasm,1d76cd981622e5ca02125654d00534f3aec623bbb2b95b7ea894049f76916577,FakeWashingtonV2,fake_washington,3,1024,1234,1234,4,11,18,7,127,39,62,14,0,62,0.00966258900007233,0.6294189260006533,0.6390815150007256,ok,
qpeinexact::qpeinexact_indep_qiskit_5,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_5.qasm,f37f599f25c5024b4069e866a31563a6daf0b1495d17d25343f7b3cfac1169ee,FakeWashingtonV2,fake_washington,0,1024,1234,1234,5,14,26,12,127,87,122,62,0,122,0.005971960003080312,0.5541599609969126,0.5601319209999929,ok,
qpeinexact::qpeinexact_indep_qiskit_5,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_5.qasm,f37f599f25c5024b4069e866a31563a6daf0b1495d17d25343f7b3cfac1169ee,FakeWashingtonV2,fake_washington,1,1024,1234,1234,5,14,26,12,127,66,104,44,0,104,0.007363360000454122,0.6626587270002346,0.6700220870006888,ok,
qpeinexact::qpeinexact_indep_qiskit_5,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_5.qasm,f37f599f25c5024b4069e866a31563a6daf0b1495d17d25343f7b3cfac1169ee,FakeWashingtonV2,fake_washington,2,1024,1234,1234,5,14,26,12,127,58,95,31,0,95,0.01142746700134012,0.5579742009977053,0.5694016679990455,ok,
qpeinexact::qpeinexact_indep_qiskit_5,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_5.qasm,f37f599f25c5024b4069e866a31563a6daf0b1495d17d25343f7b3cfac1169ee,FakeWashingtonV2,fake_washington,3,1024,1234,1234,5,14,26,12,127,58,95,31,0,95,0.010762082998553524,0.6451682659971993,0.6559303489957529,ok,
qpeinexact::qpeinexact_indep_qiskit_6,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_6.qasm,c658b0f6c564cc6b7d6d48105e5567caf0660181ca2dbad8b9bdbdd353962fd6,FakeWashingtonV2,fake_washington,0,1024,1234,1234,6,17,34,17,127,119,178,96,0,178,0.004120722001971444,0.5643996380022145,0.5685203600041859,ok,
qpeinexact::qpeinexact_indep_qiskit_6,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_6.qasm,c658b0f6c564cc6b7d6d48105e5567caf0660181ca2dbad8b9bdbdd353962fd6,FakeWashingtonV2,fake_washington,1,1024,1234,1234,6,17,34,17,127,98,148,66,0,148,0.008082917000137968,0.6759967289981432,0.6840796459982812,ok,
qpeinexact::qpeinexact_indep_qiskit_6,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_6.qasm,c658b0f6c564cc6b7d6d48105e5567caf0660181ca2dbad8b9bdbdd353962fd6,FakeWashingtonV2,fake_washington,2,1024,1234,1234,6,17,34,17,127,70,131,44,0,131,0.010485623999556992,0.7289440450003895,0.7394296689999464,ok,
qpeinexact::qpeinexact_indep_qiskit_6,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_6.qasm,c658b0f6c564cc6b7d6d48105e5567caf0660181ca2dbad8b9bdbdd353962fd6,FakeWashingtonV2,fake_washington,3,1024,1234,1234,6,17,34,17,127,70,131,44,0,131,0.009574728999723447,0.5696987779992924,0.5792735069990158,ok,
qpeinexact::qpeinexact_indep_qiskit_7,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_7.qasm,093af0605e834bf0a4f2aef0b46600d12c6b1c913e791fb13e2513048a6b1c70,FakeWashingtonV2,fake_washington,0,1024,1234,1234,7,20,44,24,127,163,260,153,0,260,0.004077874000358861,0.7203562479990069,0.7244341219993657,ok,
qpeinexact::qpeinexact_indep_qiskit_7,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_7.qasm,093af0605e834bf0a4f2aef0b46600d12c6b1c913e791fb13e2513048a6b1c70,FakeWashingtonV2,fake_washington,1,1024,1234,1234,7,20,44,24,127,119,212,105,0,212,0.0059326479968149215,0.5759960909999791,0.581928738996794,ok,
qpeinexact::qpeinexact_indep_qiskit_7,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_7.qasm,093af0605e834bf0a4f2aef0b46600d12c6b1c913e791fb13e2513048a6b1c70,FakeWashingtonV2,fake_washington,2,1024,1234,1234,7,20,44,24,127,106,194,71,0,194,0.011913981998077361,0.6733716130001994,0.6852855949982768,ok,
qpeinexact::qpeinexact_indep_qiskit_7,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_7.qasm,093af0605e834bf0a4f2aef0b46600d12c6b1c913e791fb13e2513048a6b1c70,FakeWashingtonV2,fake_washington,3,1024,1234,1234,7,20,44,24,127,106,194,71,0,194,0.011431208997237263,0.5672036369978741,0.5786348459951114,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeWashingtonV2,fake_washington,0,1024,1234,1234,8,23,54,31,127,197,344,209,0,344,0.004249988000083249,0.689229580002575,0.6934795680026582,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeWashingtonV2,fake_washington,1,1024,1234,1234,8,23,54,31,127,157,269,134,0,269,0.0075865190010517836,0.5577990169986151,0.5653855359996669,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeWashingtonV2,fake_washington,2,1024,1234,1234,8,23,54,31,127,137,281,91,0,281,0.012148740999691654,0.824571585002559,0.8367203260022507,ok,
qpeinexact::qpeinexact_indep_qiskit_8,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_8.qasm,82da8e687716ed31c95e72560edb07e7f6073a5be0f5ebffb17d22aff22c81fd,FakeWashingtonV2,fake_washington,3,1024,1234,1234,8,23,54,31,127,137,281,91,0,281,0.010335219998523826,0.5644907940004487,0.5748260139989725,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeWashingtonV2,fake_washington,0,1024,1234,1234,9,26,66,40,127,241,448,282,0,448,0.005256526001176098,0.8966206130025967,0.9018771390037728,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeWashingtonV2,fake_washington,1,1024,1234,1234,9,26,66,40,127,217,361,195,0,361,0.008496111000567907,1.1739642719985568,1.1824603829991247,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeWashingtonV2,fake_washington,2,1024,1234,1234,9,26,66,40,127,169,365,127,0,365,0.010182128000451485,0.6979784329996619,0.7081605610001134,ok,
qpeinexact::qpeinexact_indep_qiskit_9,qpeinexact,data/quantum_circuits/qpeinexact_indep_qiskit_9.qasm,81a66b1daaf97d148a8a075515daf8702349d257883a1dd88e26993c1622351f,FakeWashingtonV2,fake_washington,3,1024,1234,1234,9,26,66,40,127,165,363,127,0,363,0.0121255320009368,0.5615055439993739,0.5736310760003107,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeWashingtonV2,fake_washington,0,1024,1234,1234,3,20,29,6,127,152,185,84,0,185,0.005133604998263763,0.6600529179995647,0.6651865229978284,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeWashingtonV2,fake_washington,1,1024,1234,1234,3,20,29,6,127,105,131,63,0,131,0.006945531000383198,0.5521596680009679,0.5591051990013511,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeWashingtonV2,fake_washington,2,1024,1234,1234,3,20,29,6,127,110,156,51,0,156,0.01150712399976328,0.6615199579973705,0.6730270819971338,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_3,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_3.qasm,9110b8773ad1c544b5ec91feaaa99c96975f7577fe6966b0f0df52dab84bef92,FakeWashingtonV2,fake_washington,3,1024,1234,1234,3,20,29,6,127,110,156,51,0,156,0.01094523300344008,0.5340966210023907,0.5450418540058308,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeWashingtonV2,fake_washington,0,1024,1234,1234,4,170,195,90,127,454,554,315,0,554,0.004870942000707146,0.6492636379989563,0.6541345799996634,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeWashingtonV2,fake_washington,1,1024,1234,1234,4,170,195,90,127,344,431,258,0,431,0.00774635499692522,0.5448167160029698,0.552563070999895,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeWashingtonV2,fake_washington,2,1024,1234,1234,4,170,195,90,127,391,610,186,0,610,0.014030215999810025,0.6423240059993987,0.6563542219992087,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_4,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_4.qasm,2df018ddcd5f44fd33cd5d80af349db5f84e36d6a5f905ef4611e5e5cc0d03f4,FakeWashingtonV2,fake_washington,3,1024,1234,1234,4,170,195,90,127,391,610,186,0,610,0.013061459001619369,0.5490505369998573,0.5621119960014767,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeWashingtonV2,fake_washington,0,1024,1234,1234,5,404,459,252,127,1156,1522,951,0,1522,0.00730178999947384,0.6853611650003586,0.6926629549998324,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeWashingtonV2,fake_washington,1,1024,1234,1234,5,404,459,252,127,902,1118,573,0,1118,0.010283478997735074,0.5783922920018085,0.5886757709995436,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeWashingtonV2,fake_washington,2,1024,1234,1234,5,404,459,252,127,981,1340,501,0,1340,0.016448255999421235,0.6748025779997988,0.69125083399922,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_5,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_5.qasm,7e02b8d5bbea94c5e0eabb2edd6a74e15949ae6b737fabb55e66a61d47181912,FakeWashingtonV2,fake_washington,3,1024,1234,1234,5,404,459,252,127,981,1340,501,0,1340,0.017841040000348585,0.5815545540026505,0.5993955940029991,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeWashingtonV2,fake_washington,0,1024,1234,1234,6,764,838,618,127,2954,3773,2607,0,3773,0.009580046000337461,0.9190779130003648,0.9286579590007022,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeWashingtonV2,fake_washington,1,1024,1234,1234,6,764,838,618,127,2211,2912,1775,0,2912,0.01361290700151585,0.7452359630005958,0.7588488700021117,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeWashingtonV2,fake_washington,2,1024,1234,1234,6,764,838,618,127,2364,3321,1328,0,3321,0.021977778000291437,0.8258897489977244,0.8478675269980158,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_6,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_6.qasm,97bdbd3569346cfa4a289ced5de0f3280a495266d423a3af48650bf01484b9be,FakeWashingtonV2,fake_washington,3,1024,1234,1234,6,764,838,618,127,2364,3321,1328,0,3321,0.025168641997879604,0.7456582630002231,0.7708269049981027,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeWashingtonV2,fake_washington,0,1024,1234,1234,7,1508,1601,1368,127,6501,8400,6063,0,8400,0.011656568000034895,2.5731704509998963,2.584827018999931,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeWashingtonV2,fake_washington,1,1024,1234,1234,7,1508,1601,1368,127,4622,6242,3943,0,6242,0.024033084002439864,1.853264253000816,1.877297337003256,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeWashingtonV2,fake_washington,2,1024,1234,1234,7,1508,1601,1368,127,4934,7195,3018,0,7195,0.04917811499763047,1.8786326840017864,1.9278107989994169,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_7,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_7.qasm,73abe6179f1e84e36777e1d953028143ee3ff00662ddb793d55022d9344b4940,FakeWashingtonV2,fake_washington,3,1024,1234,1234,7,1508,1601,1368,127,4932,7197,3018,0,7197,0.043532460997084854,1.9262774310009263,1.9698098919980112,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeWashingtonV2,fake_washington,0,1024,1234,1234,8,3020,3132,2886,127,13708,17482,12822,0,17482,0.018102522000845056,4.766330836999259,4.784433359000104,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeWashingtonV2,fake_washington,1,1024,1234,1234,8,3020,3132,2886,127,9889,13817,9199,0,13817,0.031168615001661237,2.9610785840013705,2.9922471990030317,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeWashingtonV2,fake_washington,2,1024,1234,1234,8,3020,3132,2886,127,10214,15130,6563,0,15130,0.06412015099704149,2.7535768460002146,2.817696996997256,ok,
qwalk-noancilla::qwalk-noancilla_indep_qiskit_8,qwalk-noancilla,data/quantum_circuits/qwalk-noancilla_indep_qiskit_8.qasm,b23a0318d268fcffc78b4f6ce920c98f33487ec34a71cf7b6225b9b6eb93f1bb,FakeWashingtonV2,fake_washington,3,1024,1234,1234,8,3020,3132,2886,127,10210,15128,6563,0,15128,0.08253349000005983,1.3331403159972979,1.4156738059973577,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeWashingtonV2,fake_washington,0,1024,1234,1234,5,38,55,6,127,503,634,327,0,634,0.0069634050014428794,0.5740451969977585,0.5810086019992013,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeWashingtonV2,fake_washington,1,1024,1234,1234,5,38,55,6,127,330,394,186,0,394,0.009506884001893923,0.6597070720017655,0.6692139560036594,ok,
qwalk-v-chain::qwalk-v-chain_indep_qiskit_5,qwalk-v-chain,data/quantum_circuits/qwalk-v-chain_indep_qiskit_5.qasm,72fb5f837aaa2bec862c3a477efd166f351b72903612c32d444704a431457f4d,FakeWashingtonV2,fake_washington,2,1024,1234,1234,5,38,55,6,127,335,460,152,0,460,0.011685471999953734,0.5607585280013154,0.5724440000012692,ok,
